iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
128,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
129,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
130,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
131,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
132,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
133,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
134,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
135,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
136,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
137,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
138,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
139,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
140,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
141,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
142,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
143,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
144,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
145,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
146,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
147,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
148,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
149,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
150,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
151,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
152,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
153,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
154,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
155,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
156,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
157,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
158,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
159,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
160,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
161,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
162,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
163,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
164,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
165,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
166,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
167,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
168,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
169,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
170,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
171,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
172,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
173,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
174,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
175,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
176,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
177,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
178,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
179,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
180,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
181,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
182,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
183,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
184,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
185,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
186,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
187,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
188,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
189,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
190,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
191,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
192,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
193,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
194,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
195,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
196,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
197,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
198,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
199,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
200,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
201,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
202,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
203,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
204,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276833,-3.14,3.14,3.14
205,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276794,-3.14,3.14,3.14
206,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827686,-3.14,3.14,3.14
207,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827682,-3.14,3.14,3.14
208,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827685,-3.14,3.14,3.14
209,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827681,-3.14,3.14,3.14
210,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276877,-3.14,3.14,3.14
211,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827683,-3.14,3.14,3.14
212,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827679,-3.14,3.14,3.14
213,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276855,-3.14,3.14,3.14
214,0.45273083523777424,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.0028405494398276816,-3.14,3.14,3.14
215,0.4527308352377743,0.41657820970242876,0.1763957998771114,2.850775119921631,1.7922486613963715,2.077002676116443,2.7165137559017287,1.0,3.14,-0.5026602782563206,-0.002840549439827688,-3.14,3.14,3.14
